"","age","cdi_form","fit","se.fit","residual.scale","scores","se_high","se_low","predict_ages"
"556",20.1967213114754,"WS",0.246537818869418,0.00028526164317049,1,167.645716831204,167.83969474856,167.451738913848,20.1967213114754
"557",20.2295081967213,"WS",0.248063167142593,0.000285369525630647,1,168.682953656963,168.877004934392,168.488902379534,20.2295081967213
"558",20.2622950819672,"WS",0.24959482657653,0.000285473152368144,1,169.724482072041,169.918603815651,169.53036032843,20.2622950819672
"559",20.2950819672131,"WS",0.251132784676882,0.000285572615336719,1,170.77029358028,170.964482958709,170.576104201851,20.2950819672131
"560",20.327868852459,"WS",0.252677028421639,0.000285668009041385,1,171.820379326715,172.014633572863,171.626125080567,20.327868852459
"561",20.3606557377049,"WS",0.254227544258339,0.000285759430536403,1,172.87473009567,173.069046508435,172.680413682906,20.3606557377049
"562",20.3934426229508,"WS",0.25578431810133,0.000285846979421598,1,173.933336308904,174.127712254911,173.738960362898,20.3934426229508
"563",20.4262295081967,"WS",0.257347335329119,0.000285930757836975,1,174.996188023801,175.19062093913,174.801755108472,20.4262295081967
"564",20.4590163934426,"WS",0.258916580781785,0.000286010870455571,1,176.063274931614,176.257762323524,175.868787539704,20.4590163934426
"565",20.4918032786885,"WS",0.260492038758465,0.00028608742447452,1,177.134586355756,177.329125804399,176.940046907114,20.4918032786885
"566",20.5245901639344,"WS",0.262073693014921,0.00028616052960424,1,178.210111250146,178.404700410277,178.015522090015,20.5245901639344
"567",20.5573770491803,"WS",0.263661526761177,0.000286230298055735,1,179.2898381976,179.484474800278,179.095201594922,20.5573770491803
"568",20.5901639344262,"WS",0.265255522659242,0.000286296844525931,1,180.373755408284,180.568437262562,180.179073554007,20.5901639344262
"569",20.6229508196721,"WS",0.266855662820905,0.000286360286181002,1,181.461850718216,181.656575712819,181.267125723612,20.6229508196721
"570",20.655737704918,"WS",0.268461928805618,0.000286420742637657,1,182.554111587821,182.748877692814,182.359345482827,20.655737704918
"571",20.6885245901639,"WS",0.270074301618456,0.000286478335942304,1,183.65052510055,183.845330368991,183.455719832109,20.6885245901639
"572",20.7213114754098,"WS",0.27169276170816,0.000286533190548076,1,184.751077961549,184.945920531122,184.556235391976,20.7213114754098
"573",20.7540983606557,"WS",0.273317288965279,0.000286585433289652,1,185.85575649639,186.050634591027,185.660878401753,20.7540983606557
"574",20.7868852459016,"WS",0.274947862720376,0.000286635193355827,1,186.964546649855,187.159458581337,186.769634718373,20.7868852459016
"575",20.8196721311475,"WS",0.276584461742342,0.000286682602259802,1,188.077433984793,188.272378154329,187.882489815256,20.8196721311475
"576",20.8524590163934,"WS",0.278227064236794,0.000286727793807122,1,189.19440368102,189.389378580808,188.999428781231,20.8524590163934
"577",20.8852459016393,"WS",0.279875647844553,0.000286770904061243,1,190.315440534296,190.510444749058,190.120436319534,20.8852459016393
"578",20.9180327868852,"WS",0.281530189640233,0.000286812071306678,1,191.440528955359,191.635561163847,191.24549674687,20.9180327868852
"579",20.9508196721311,"WS",0.28319066613091,0.000286851436009672,1,192.569652969019,192.764711945505,192.374593992532,20.9508196721311
"580",20.983606557377,"WS",0.284857053254887,0.000286889140776381,1,193.702796213323,193.897880829051,193.507711597595,20.983606557377
"581",21.016393442623,"WS",0.286529326380561,0.000286925330308512,1,194.839941938782,195.035051163391,194.644832714172,21.016393442623
"582",21.0491803278689,"WS",0.288207460305386,0.000286960151356388,1,195.981073007662,196.176205910585,195.78594010474,21.0491803278689
"583",21.0819672131148,"WS",0.289891429254927,0.000286993752669406,1,197.126171893351,197.321327645166,196.931016141535,21.0819672131148
"584",21.1147540983607,"WS",0.291581206882027,0.00028702628494386,1,198.275220679778,198.47039855354,198.080042806016,21.1147540983607
"585",21.1475409836066,"WS",0.29327676626606,0.000287057900768097,1,199.428201060921,199.623400433443,199.233001688398,21.1475409836066
"586",21.1803278688525,"WS",0.294978079912301,0.000287088754564981,1,200.585094340365,200.780314693469,200.389873987261,21.1803278688525
"587",21.2131147540984,"WS",0.29668511975139,0.000287119002531653,1,201.745881430945,201.941122352667,201.550640509224,21.2131147540984
"588",21.2459016393443,"WS",0.2983978571389,0.000287148802576545,1,202.910542854452,203.105804040204,202.7152816687,21.2459016393443
"589",21.2786885245902,"WS",0.300116262855019,0.000287178314253658,1,204.079058741413,204.274339995105,203.88377748772,21.2786885245902
"590",21.3114754098361,"WS",0.301840307104329,0.000287207698694073,1,205.251408830944,205.446710066056,205.056107595832,21.3114754098361
"591",21.344262295082,"WS",0.3035699595157,0.00028723711853469,1,206.427572470676,206.62289371128,206.232251230072,21.344262295082
"592",21.3770491803279,"WS",0.305305189142289,0.000287266737844198,1,207.607528616756,207.80286999849,207.412187235022,21.3770491803279
"593",21.4098360655738,"WS",0.307045964461648,0.000287296722046259,1,208.791255833921,208.986617604912,208.595894062929,21.4098360655738
"594",21.4426229508197,"WS",0.308792253375949,0.000287327237839926,1,209.978732295645,210.174114817376,209.783349773914,21.4426229508197
"595",21.4754098360656,"WS",0.310544023212313,0.000287358453117288,1,211.169935784373,211.365339532492,210.974532036253,21.4754098360656
"596",21.5081967213115,"WS",0.312301240723255,0.000287390536878358,1,212.364843691813,212.56026925689,212.169418126736,21.5081967213115
"597",21.5409836065574,"WS",0.314063872087243,0.000287423659143227,1,213.563433019325,213.758881107543,213.367984931108,21.5409836065574
"598",21.5737704918033,"WS",0.315831882909375,0.000287457990861496,1,214.765680378375,214.961151812161,214.570208944589,21.5737704918033
"599",21.6065573770492,"WS",0.317605238222158,0.000287493703819012,1,215.971561991067,216.167057709664,215.77606627247,21.6065573770492
"600",21.6393442622951,"WS",0.319383902486421,0.000287530970541948,1,217.181053690766,217.376574750735,216.985532630798,21.6393442622951
"601",21.672131147541,"WS",0.321167839592332,0.000287569964198253,1,218.394130922786,218.589678498441,218.198583347131,21.672131147541
"602",21.7049180327869,"WS",0.322957012860536,0.000287610858496527,1,219.610768745165,219.806344128942,219.415193361387,21.7049180327869
"603",21.7377049180328,"WS",0.324751385043412,0.000287653827582349,1,220.83094182952,221.026546432276,220.635337226764,21.7377049180328
"604",21.7704918032787,"WS",0.326550918326449,0.000287699045932134,1,222.054624461985,222.250259813219,221.858989110751,21.7704918032787
"605",21.8032786885246,"WS",0.328355574329738,0.000287746688244561,1,223.281790544222,223.477458292228,223.086122796216,21.8032786885246
"606",21.8360655737705,"WS",0.33016531410959,0.000287796929329642,1,224.512413594521,224.708115506465,224.316711682577,21.8360655737705
"607",21.8688524590164,"WS",0.331980098160269,0.000287849943995516,1,225.746466748983,225.9422047109,225.550728787066,21.8688524590164
"608",21.9016393442623,"WS",0.333799886415845,0.000287905906933014,1,226.983922762775,227.179698779489,226.78814674606,21.9016393442623
"609",21.9344262295082,"WS",0.335624638252179,0.000287964992598119,1,228.224754011482,228.420570206448,228.028937816515,21.9344262295082
"610",21.9672131147541,"WS",0.337454312489014,0.000288027375092375,1,229.468932492529,229.664791107592,229.273073877467,21.9672131147541
"611",22,"WS",0.3392888673922,0.000288093228041363,1,230.716429826696,230.912333221764,230.520526431628,22
"612",22.0327868852459,"WS",0.34112826067604,0.000288162724471335,1,231.967217259708,232.163167912348,231.771266607067,22.0327868852459
"613",22.0655737704918,"WS",0.342972449505752,0.000288236036684121,1,233.221265663912,233.417266168857,233.025265158966,22.0655737704918
"614",22.0983606557377,"WS",0.344821390500061,0.000288313336130418,1,234.478545540042,234.674598608611,234.282492471473,22.0983606557377
"615",22.1311475409836,"WS",0.346675039733914,0.000288394793281584,1,235.739027019061,235.935135478493,235.54291855963,22.1311475409836
"616",22.1639344262295,"WS",0.348533352741311,0.000288480577500063,1,237.002679864091,237.198846656791,236.806513071391,22.1639344262295
"617",22.1967213114754,"WS",0.35039628451827,0.000288570856908577,1,238.269473472424,238.465701655122,238.073245289726,22.1967213114754
"618",22.2295081967213,"WS",0.35226378952591,0.000288665798258216,1,239.539376877619,239.735669620434,239.343084134803,22.2295081967213
"619",22.2622950819672,"WS",0.354135821693655,0.000288765566795576,1,240.812358751685,241.008719337106,240.615998166264,22.2622950819672
"620",22.2950819672131,"WS",0.356012334422567,0.000288870326129092,1,242.088387407345,242.284819229113,241.891955585578,22.2950819672131
"621",22.327868852459,"WS",0.3578932805888,0.000288980238094721,1,243.367430800384,243.563937362288,243.170924238479,22.327868852459
"622",22.3606557377049,"WS",0.359778612547177,0.000289095462621134,1,244.649456532081,244.846041446663,244.452871617498,22.3606557377049
"623",22.3934426229508,"WS",0.361668282134894,0.000289216157594586,1,245.934431851728,246.131098838892,245.737764864564,22.3934426229508
"624",22.4262295081967,"WS",0.363562240675339,0.000289342478723625,1,247.222323659231,247.419076544763,247.025570773699,22.4262295081967
"625",22.4590163934426,"WS",0.365460438982043,0.000289474579403818,1,248.513098507789,248.709941221784,248.316255793795,22.4590163934426
"626",22.4918032786885,"WS",0.367362827362746,0.000289612610582674,1,249.806722606667,250.003659181864,249.609786031471,22.4918032786885
"627",22.5245901639344,"WS",0.369269355623593,0.00028975672062494,1,251.103161824043,251.300196394068,250.906127254018,22.5245901639344
"628",22.5573770491803,"WS",0.371179973073442,0.000289907055178458,1,252.402381689941,252.599518487462,252.205244892419,22.5573770491803
"629",22.5901639344262,"WS",0.373094628528305,0.000290063757040763,1,253.704347399247,253.901590754035,253.50710404446,22.5901639344262
"630",22.6229508196721,"WS",0.375013270315897,0.00029022696602662,1,255.00902381481,255.206378151708,254.811669477912,22.6229508196721
"631",22.655737704918,"WS",0.376935846280314,0.000290396818836685,1,256.316375470614,256.513845307423,256.118905633805,22.655737704918
"632",22.6885245901639,"WS",0.378862303786833,0.000290573448927489,1,257.626366575047,257.823956520317,257.428776629776,22.6885245901639
"633",22.7213114754098,"WS",0.380792589726821,0.000290756986382933,1,258.938961014238,259.136675764978,258.741246263498,22.7213114754098
"634",22.7540983606557,"WS",0.382726650522767,0.000290947557787484,1,260.254122355482,260.451966694777,260.056278016186,22.7540983606557
"635",22.7868852459016,"WS",0.38466443213344,0.000291145286101288,1,261.571813850739,261.769792645288,261.37383505619,22.7868852459016
"636",22.8196721311475,"WS",0.38660588005915,0.000291350290537364,1,262.891998440222,263.090116637787,262.693880242656,22.8196721311475
"637",22.8524590163934,"WS",0.388550939347133,0.000291562686441096,1,264.21463875605,264.41290138283,264.01637612927,22.8524590163934
"638",22.8852459016393,"WS",0.390499554597051,0.00029178258517221,1,265.539697125995,265.738109283912,265.341284968078,22.8852459016393
"639",22.9180327868852,"WS",0.392451669966605,0.000292010093989409,1,266.867135577291,267.065702441204,266.668568713378,22.9180327868852
"640",22.9508196721311,"WS",0.39440722917726,0.000292245315937885,1,268.196915840537,268.395642655375,267.998189025699,22.9508196721311
"641",22.983606557377,"WS",0.396366175520085,0.000292488349739861,1,269.528999353658,269.727891431481,269.330107275835,22.983606557377
"642",23.016393442623,"WS",0.398328451861701,0.000292739289688362,1,270.863347265957,271.062409982945,270.664284548969,23.016393442623
"643",23.0491803278689,"WS",0.400294000650342,0.00029299822554439,1,272.199920442232,272.399159235603,272.000681648862,23.0491803278689
"644",23.0819672131148,"WS",0.402262763922024,0.000293265242437665,1,273.538679466976,273.738099831834,273.339259102119,23.0819672131148
"645",23.1147540983607,"WS",0.40423468330682,0.000293540420771118,1,274.879584648637,275.079192134762,274.679977162513,23.1147540983607
"646",23.1475409836066,"WS",0.406209700035244,0.000293823836129275,1,276.222596023966,276.422396232534,276.022795815398,23.1475409836066
"647",23.1803278688525,"WS",0.408187754944738,0.000294115559190702,1,277.567673362422,277.767671942671,277.367674782172,23.1803278688525
"648",23.2131147540984,"WS",0.410168788486265,0.000294415655644663,1,278.91477617066,279.114978816498,278.714573524822,23.2131147540984
"649",23.2459016393443,"WS",0.412152740731,0.000294724186112114,1,280.26386369708,280.464276143636,280.063451250524,23.2459016393443
"650",23.2786885245902,"WS",0.414139551377129,0.000295041206071193,1,281.614894936447,281.815522956576,281.414266916319,23.2786885245902
"651",23.3114754098361,"WS",0.41612915975674,0.000295366765787304,1,282.967828634583,283.168678035318,282.766979233848,23.3114754098361
"652",23.344262295082,"WS",0.418121504842816,0.000295700910247942,1,284.322623293115,284.523699912083,284.121546674146,23.344262295082
"653",23.3770491803279,"WS",0.420116525256326,0.000296043679102348,1,285.679237174302,285.880546876091,285.477927472512,23.3770491803279
"654",23.4098360655738,"WS",0.422114159273404,0.0002963951066061,1,287.037628305915,287.239176978407,286.836079633422,23.4098360655738
"655",23.4426229508197,"WS",0.424114344832628,0.000296755221570737,1,288.397754486187,288.599548036855,288.195960935519,23.4426229508197
"656",23.4754098360656,"WS",0.426117019542387,0.000297124047318493,1,289.759573288823,289.961617641,289.557528936647,23.4754098360656
"657",23.5081967213115,"WS",0.428122120688338,0.000297501601642209,1,291.12304206807,291.325343157187,290.920740978953,23.5081967213115
"658",23.5409836065574,"WS",0.430129585240951,0.000297887896770502,1,292.488117963847,292.690681733651,292.285554194043,23.5409836065574
"659",23.5737704918033,"WS",0.432139349863139,0.000298282939338214,1,293.854757906935,294.057590305685,293.651925508185,23.5737704918033
"660",23.6065573770492,"WS",0.434151350917974,0.000298686730362218,1,295.222918624222,295.426025600869,295.019811647576,23.6065573770492
"661",23.6393442622951,"WS",0.436165524476483,0.000299099265222584,1,296.592556644009,296.79594414436,296.389169143657,23.6393442622951
"662",23.672131147541,"WS",0.438181806325527,0.000299520533649139,1,297.963628301358,298.16730226424,297.759954338477,23.672131147541
"663",23.7049180327869,"WS",0.440200131975753,0.000299950519713431,1,299.336089743512,299.540056096917,299.132123390107,23.7049180327869
"664",23.7377049180328,"WS",0.442220436669631,0.000300389201826101,1,300.709896935349,300.914161592591,300.505632278107,23.7377049180328
"665",23.7704918032787,"WS",0.444242655389554,0.000300836552739637,1,302.085005664897,302.28957452076,301.880436809034,23.7704918032787
"666",23.8032786885246,"WS",0.44626672286602,0.000301292539556512,1,303.461371548894,303.666250475792,303.256492621995,23.8032786885246
"667",23.8360655737705,"WS",0.448292573585879,0.000301757123742662,1,304.838950038397,305.044144882542,304.633755194252,23.8360655737705
"668",23.8688524590164,"WS",0.450320141800646,0.000302230261146263,1,306.217696424439,306.423213002019,306.01217984686,23.8688524590164
"669",23.9016393442623,"WS",0.452349361534887,0.00030271190202177,1,307.597565843723,307.803409937098,307.391721750348,23.9016393442623
"670",23.9344262295082,"WS",0.454380166594658,0.000303201991059135,1,308.978513284367,309.184690638288,308.772335930447,23.9344262295082
"671",23.9672131147541,"WS",0.456412490576016,0.000303700467418168,1,310.360493591691,310.567009909535,310.153977273846,23.9672131147541
